id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
161804405,2,7,2021-11-11T16:28:39.56,MAGURSA EDIFICACION PROYECTOS Y SERVICIOS SL.,"{'es-ES': 'Duplex en venta de 2 dormitorios en la localidad de Mesones, provincia Guadalajara. Situado en un área residencial de Mesones con todos los servicios. Vivienda de segunda mano con una superficie de  66 m² ofrece muy buena conexión y fácil acceso a la GU-1058. Su cercanía a supermercados y cafeterías la convierten en una propuesta inteligente a un precio accesible. En una opción para construir un hogar y entrar a vivir de inmediato. La vivienda fue construida en 2009 y presenta la siguiente distribución: 71 m², 2 dormitorios, 1 baño completo, salón-cocina americana.\r\nPor todo ello, esta vivienda en el centro de Mesones representa una oportunidad para entrar a vivir con su familia o como inversión para alquiler.\r\n\r\nFINANCIACIÓN AL 100 % y le resolvemos cualquier duda o consulta fiscal y jurídica que pudiera surgirle. Tramitamos la inscripción de compraventas, herencias, cancelaciones de hipoteca, levantamiento de embargos, C. E. E…. y cualquier trámite relacionado con la transacción de su inmueble.'}",Castilla-La Mancha,Guadalajara,El Casar,19185,40.76792,-3.417138,2,1,67,7,4,0,0,69300.0
162754679,2,1,2022-02-24T13:38:31.567,GLOBAL HOUSE ALBACETE,"{'es-ES': 'BONITO PISO EN LA ZONA DE LA PALOMA,DE 3 HABITACIONES Y 2 BAÑOS,CON PATIO DE 35 METROS,GARAJE,TRASTERO Y RODEADO DE ZONA VERDES Y TODO TIPO DE SERVICIOS,MUY CERCA A LA ENTRADA A LA AUTOVIA,MEJOR VER EN PERSONA.'}",Castilla-La Mancha,Guadalajara,Azuqueca de Henares,19200,40.56273,-3.276484,3,2,100,7,4,4,0,185000.0
160641152,2,5,2021-07-08T06:06:26.387,Profesional,"{'es-ES': 'Magnífica vivienda unifamiliar de dos alturas, consta de dos dormitorios y dos baños. Situada en el municipio de Pioz, en la provincia de Guadalajara. La vivienda tiene una superficie aproximada de 91,63 m² sobre parcela de 48,76 m². Se distribuye en dos plantas, consta de dos dormitorios y dos cuartos de baño. Fue construida en el año 2009 y se encuentra en muy buen estado de conservación.Se ubica en una zona consolidada y rodeada de todo tipo de servicios, tales como: educativos, restaurantes, supermercados, comercios, etc.Dispone de buenas conexiones por carretera para acceder al municipio. Magnífica vivienda unifamiliar de dos alturas, consta de dos dormitorios y dos baños. Situada en el municipio de Pioz, en la provincia de Guadalajara. La vivienda tiene una superficie aproximada de 91,63 m² sobre parcela de 48,76 m². Se distribuye en dos plantas, consta de dos dormitorios y dos cuartos de baño. Fue construida en el año 2009 y se encuentra en muy buen estado de conservación.Se ubica en una zona consolidada y rodeada de todo tipo de servicios, tales como: educativos, restaurantes, supermercados, comercios, etc.Dispone de buenas conexiones por carretera para acceder al municipio.'}",Castilla-La Mancha,Guadalajara,Pioz,19162,40.46413,-3.175556,2,2,92,7,0,3,0,63900.0
161599621,2,1,2021-10-20T18:50:23.593,INMOBILIARIA CALDERON ,"{'es-ES': 'CALDERÓN VENDE: céntrico piso en Guadalajara. Cuenta con 4 dormitorios, 2 baños, salón-comedor, cocina y gran terraza.'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19005,40.63344,-3.160266,4,2,120,7,6,13,0,133000.0
162689157,2,5,2022-02-17T11:32:56.57,INMOBILIARIA RIENDAS,"{'es-ES': 'Amplio pareado de esquina son superficie construída de 358 m2 y parcela de 322 m2, cocina con comedor y despensa, amplio salón, 4 dormitorios en planta primera con un baño completo y  2 dormitorios en buhardilla con un amplio dormitorio principa con baño con jacuzzi y vestidor. Sótano con garaje para 3 coches (posibilidad de bodega), cuarto de lavadora y trastero. Calefacción de gas. Piscina exterior de 9x4 y Jardín con riego automático.'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19003,40.63539,-3.187814,6,3,358,7,4,0,0,355000.0
156733581,2,3,2020-08-11T20:26:11.853,,"{'es-ES': 'Chalet en Venta en zona tranquila, con fantásticas vistas a los castillos y  a la Torre de Aragón. \nLa vivienda esta compuesta por un Hall, amplio salón, Cocina estilo península con zona de comedor, tres dormitorios, uno de ellos el principal con baño propio y vestidor y un baño independiente.\nCuenta con un amplio jardín, con vegetación, piscina y barbacoa. \nPuerta de entrada a la propiedad motorizada.'}",Castilla-La Mancha,Guadalajara,Molina de Aragón,19300,40.84951,-1.89037,3,2,199,1,0,0,800,182000.0
162721945,2,5,2022-02-21T14:42:51.66,ESTILO DESARROLLOS INMOBILIARIOS ,"{'es-ES': 'Chalet adosado en Azuqueca de Henares, a menos de 10 minutos de Guadalajara capital. La vivienda cuenta con 229 m2 distribuidos en 4 alturas. La planta sótano está destinada a garaje con capacidad para 2 o 3 coches y el cuarto de la caldera. A la planta baja se accede gracias a unas escaleras y encontramos el hall de entrada, cocina amueblada (sin electrodomésticos), un aseo y amplio salón-comedor en forma de L con salida al patio trasero de 50 m2 aproximadamente. La planta primera está destinada a las tres habitaciones (la principal tipo suite )con armarios empotrados y dos baños (el principal con bañera de hidromasaje). La última planta está destinada a una gran buhardilla totalmente acabada. La carpintería exterior es de aluminio lacado en blanco con climalit y ventanas abatibles, los suelos son de gres y parque, las puertas interiores de roble macizo y la calefacción es de gas natural individual. La parcela tiene 137 m2. Magnífica oportunidad. \r\n'}",Castilla-La Mancha,Guadalajara,Azuqueca de Henares,19208,40.56917,-3.259407,3,3,229,5,5,0,0,243000.0
162468010,2,3,2022-01-31T10:23:13.37,Haya Real Estate,"{'es-ES': 'Vivienda unifamiliar pareada en el municipio de Mirabueno, provincia de Guadalajara.\nTiene una superficie de 35 m2. Consta de planta baja y cámara y tiene como anejo un corral de 8 m2.\nVivienda con año de construcción aproximado 1880, ideal para reformar y localizada en una zona tranquila, rodeada de naturaleza e ideal para respirar tranquilidad y desconectar del ajetreo del día a día. Mirabueno es una localidad de Guadalajara a una distancia de 54 km de la capital de provincia. Cuenta con fácil acceso y buenas comunicaciones por carretera por su proximidad a la carretera N-II, Madrid-Barcelona. Un municipio tranquilo que se encuentra a una 1 hora de Madrid y a 30 minutos de Guadalajara capital y a 15 minutos de Siguenza. Por el municipio pasa la ruta de la Lana y cada mes de mayo acoge la romería de los pueblos del entorno.\nInmueble con deterioro grave. Necesita reforma integral.\n\nTiene una superficie de 35 m2. Consta de planta baja y cámara y tiene como anejo un corral de 8 m2.'}",Castilla-La Mancha,Guadalajara,Mirabueno,19268,40.94378,-2.723706,0,0,42,7,0,0,0,36000.0
159133880,2,5,2021-03-04T14:55:25.85,INMONACIONAL HOME,"{'es-ES': 'INMONACIONAL HOME VENDE, espectacular chalet adosado en la Urbanización “Santa Olalla” en Sacedón. \r\nConstruido a capricho sobre una parcela de 300 metros cuadrados. Completamente reformada hace 3 años. \r\nEn el acceso a la vivienda pasamos por un precioso jardín. \r\nVivienda distribuida en semi-sótano, planta baja, planta primera y buhardilla alta y soleada. \r\nConsta de amplio salón comedor muy luminoso con chimenea de leña. Dispone de cuatro habitaciones cada uno y sus armarios empotrados. \r\nTodas las habitaciones dan al exterior con acceso a la terraza. \r\nDos cuartos de baño completo, cada una con platos de ducha y mampara. Gran cocina independiente reformada con muebles modernos y completamente equipada con equipo de omiosis y descalcificador de agua en toda la vivienda. \r\nPuertas macizas lacadas en color blanco. \r\nSuelos de tarima en toda la vivienda. \r\nVentanas de climalit y puerta blindada. \r\nCalefacción individual de pellets y propano con agua caliente. \r\nTerraza amplia. \r\nGaraje con puerta automática. \r\nEn la parcela encontramos zona de césped artificial con zona de barbacoa. Urbanización muy tranquila y cerca del pantano de Sacedón. \r\n\r\nTE BUSCAMOS LA FINANCIACIÓN HASTA EL 100% AL MEJOR PUNTO DE INTERÉS. \r\nNO COBRAMOS COMISIÓN AL COMPRADOR.\r\nAPROVECHE ESTA GRAN OPORTUNIDAD Y VENGA A VISITARLO SIN COMPROMISO. \r\nGRUPO INMONACIONAL HOME:\r\n* INMONACIONAL1 (NORTE DE MADRID)  \r\n* INMONACIONAL2 (CORREDOR DE HENARES) \r\n* INMONACIONAL3 (SUR DE MADRID)  \r\n* INMONACIONAL6 (MADRID ESTE Y NACIONAL 6)\r\n'}",Castilla-La Mancha,Guadalajara,Sacedón,19120,40.48856,-2.741828,4,2,300,7,6,0,0,137000.0
162975931,2,1,2022-03-18T18:08:09.323,INMOBILIARIA TRIAL 3,"{'es-ES': '¡OPORTUNIDAD! Piso ubicado en Camino Molino en la localidad de Trijueque (Guadalajara). Se sitúa en planta baja del edificio. Cuenta con una superficie de 118 m2 construidos. Se distribuye en varias dependencias y servicios. En los alrededores se encuentran diferentes tipos de comercios.\n \n La foto no identifica la vivienda exacta de venta, solo informa de la zona de ubicación.\n \n CONDICIONES ESPECIALES:\n \n En este tipo de adquisiciones se requieren una serie de requisitos detallados a continuación:\n 1º.- No permite hipoteca sobre el inmueble, los bancos no financian estas operaciones.\n 2º.- Esta propiedad NO se puede ver interiormente, pero sí saber su ubicación exacta y características detalladas (no disponemos de fotos del interior).\n 3º.- La obtención de las llaves podría tardar entre 1 – 3 meses aproximadamente.\n 4º.- Nuestros profesionales atienden el procedimiento judicial hasta la obtención de llaves.\n 5º.- La ley exige al adjudicatario poner al día comunidad e IBI, si se debe, en los últimos 4 años (desconocemos deuda).\n 6º.- Gastos del comprador: ITP y registro (notaria NO).\n \n ¿QUÉ BENEFICIOS OBTENGO?: Comprar a un precio muy económico. No entrar en subasta, precio cerrado.\n \n Si está interesado, contáctenos al Tlf. 955275601 ¡Le informamos!\n \n Le recomendamos acceder a la pestaña INVERSIONES de nuestra página web para conocer otros inmuebles similares que podrían ser de su interés. www.trial3.es'}",Castilla-La Mancha,Guadalajara,Trijueque,19192,40.77388,-2.997233,0,0,118,7,4,0,0,46500.0
162549951,2,5,2022-02-07T07:08:38.967,Milagros,"{'es-ES': 'La vivienda se encuentra a 5 minutos de Guadalajara y a 35 de Madrid, está bien comunicada, en Valdenoches. Con hermosas vistas en plena naturaleza, se encuentra en el valle entre la Peña Hueva y el Pico del Águila.\nDispone de garaje y cuarto de caldera de gasoil en zona comunitaria.\nSe distribuye en tres plantas:\n1. Bodega y local; Tiene 150 metros distribuidos en local acondicionado, baño completo, cuarto lavadora, despensa, cocina americana, bodega con decoración rústica y chimenea. Con acceso desde la casa y la calle.\n2. Cocina amueblada, comedor, habitación y baño completo.\n3. Tres habitaciones con terraza y dos baños completos.'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19197,40.68378,-3.091731,4,4,338,2,4,0,0,179000.0
162320576,2,3,2022-01-14T01:50:14.957,Alcarria Consultores Boutique Inmobiliaria,"{'es-ES': 'Mira que vivienda te presentamos en la urbanización de Sotolargo, Valdeaveruelo, Guadalajara.\r\n\r\nSegún entramos en la parcela vemos una bonita casa de dos plantas con garaje independiente, en la parte inferior.\r\n\r\nEn la planta baja encontramos prácticamente toda la vivienda. Ya que en la primera planta sólo se encuentra la bohardilla diáfana\r\n\r\nTenemos según entramos un pasillo que da paso a toda la vivienda.\r\n\r\nEl salón en forma de ele, con varias ventanas, se comunica con la cocina a través de una puerta que da a la zona del comedor y tiene salida al porche trasero.\r\nLa cocina cuenta con acceso desde el pasillo y el comedor, y está bien iluminada con un ventanal.\r\n\r\nTiene el dormitorio principal en suite, con vestidor y  baño.\r\n\r\nCuenta con otros tres dormitorios algunos con armarios vestidos por dentro.\r\n\r\nY en el pasillo un baño.\r\n\r\nA través de la escalera llegamos a la planta superior, donde tenemos la boardilla de +40 m2 diáfana. y con una terraza que cuenta con unas espectaculares vistas.\r\n\r\nEn la planta inferior tenemos un enorme garaje, con espacio para varios vehículos y con foso. \r\nTambién hay un salón/bodega con una enorme chimenea. Y un cuarto de baño con ducha.\r\nEsta planta tiene de 150 metros 2.\r\n\r\nUbicación:\r\nEs una zona consolidada y residencial, donde podrás disfrutar de la naturaleza y la tranquilidad. En los municipios cercanos tendrás todos los servicios, Guadalajara o Torrejón del Rey, supermercados, comercios varios, zonas verdes, restaurantes.. .\r\nGuadalajara dista 15 minutos en coche.\r\n\r\nNosotros:\r\n\r\nSi estas interesado en ampliar información ponte en contacto con nosotros rápidamente!\r\n\r\nRecuerda en Alcarria Consultores NO cobramos al comprador.\r\n\r\nNos involucramos contigo durante todo el proceso de compra-venta, asesorando e informando con total sinceridad, legalidad y transparencia.\r\n\r\n**Este inmueble es propiedad de banco o fondo de inversores*.'}",Castilla-La Mancha,Guadalajara,Valdeaveruelo,19185,40.6376,-3.306256,5,3,370,7,4,0,0,202400.0
161370309,2,52,2021-09-26T23:49:08.053,,"{'es-ES': 'Casa para reformar, 3 plantas, 4 dormitorios, un baño.\nLa planta baja puede utilizarse de apartamento con cocina, salón, dormitorio y baño.\nLa primera planta para reformar, la segunda en bruto con el tejado nuevo.'}",Castilla-La Mancha,Guadalajara,Sacedón,19120,40.48054,-2.73381,4,1,80,4,8,0,0,14000.0
163057862,2,5,2022-03-28T16:42:20.707,ALBEDA GESTION INTEGRAL,"{'es-ES': 'Nueva promoción de Chalets adosados en Marchamalo. En Residencial Mejorana, encontrarás una nueva forma de vivir y disfrutar. Un nuevo proyecto creado para lograr espacios amplios y poder ofrecer el máximo confort en cada una de sus estancias, acabados muy cuidados, adaptados a las nuevas necesidades de espacio y luz natural.\r\nModernos chalets con un gran jardín y con un sistema de Aerotermia de alta eficiencia para la producción de calefacción, refrigeración y agua caliente sanitaria.\r\n\r\nEn Planta Baja Patio delantero y espacio para dejar un vehículo. Distribuidor, Cocina, Aseo y Salón. Amplio jardín en la parte de detrás de 54 m².\r\nEn Planta Primera dispone de 3 dormitorios con armarios empotrados, el de matrimonio con su propio baño y con vestidor. Otro baño con plato de ducha para dar servicio al resto de dormitorios.\r\n\r\n- Carpintería Exterior de PVC color gris oscuro, ral 7016 al exterior, y blanco al interior, con doble acristalamiento bajo emisivo con control solar y rotura de puente térmico. Las ventanas serán oscilo-batientes y abatibles, según casos, con persianas enrollables con lama de aluminio térmica y cajón decorativo aislado también térmicamente e integrado en la carpintería.\r\n- Puerta de Entrada Blindada, con bisagras de seguridad y cerradura de tres puntos, revestida con tablero DM liso. Puertas de paso blancas, fabricadas con la tecnología más avanzada en procedimientos laminares, con manivelas y herrajes cromados.\r\n- Suelo porcelánico Natura Haya formato 22,5*90 en toda la vivienda. Rodapié de madera en color blanco.\r\n- Foco en entrada a la vivienda y apliques en el porche del jardín. Enchufe para toma de corriente en el porche del jardín y para carga de vehículo eléctrico en la zona de aparcamiento.\r\n-Preinstalación de alarma....\r\n\r\nPromoción situada en una magnifica zona rodeado de todos los servicios, colegio, guardería, instituto, piscina municipal, supermercados, parques ,....\r\n\r\n Llámanos y te informaremos de todo. \r\n#ref:PROMO-MEJORANA'}",Castilla-La Mancha,Guadalajara,Marchamalo,19180,40.66504,-3.205674,3,3,108,7,0,0,0,195000.0
